State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
33,625,5847,Rajapalayam,100543,347668,465.8254031279041,746.0,TAMIL NADU,Virudhunagar,215.8383791971804,44.55342453144954,44.43273027460887,87.9568611708803,Rajapalayam,Virudhunagar,TAMILNADU,54,0.1159232614567671,0.09564404223617722,0.09538494460854627
33,625,5848,Srivilliputhur,82678,293209,683.5088591381003,429.0,TAMIL NADU,Virudhunagar,120.961124197068,48.87776296089138,48.35264520186748,90.90721368580786,Srivilliputhur,Virudhunagar,TAMILNADU,47,0.068762824902177,0.07151006502318914,0.07074179735261926
33,625,5849,Sivakasi,117312,426753,579.2486039775895,737.0,TAMIL NADU,Virudhunagar,202.5244414823634,37.87741386703784,37.84693807965084,74.29601055961106,Sivakasi,Virudhunagar,TAMILNADU,5,0.0086318723354116,0.06539060017916465,0.06533798755795552
33,625,5850,Virudhunagar,68688,251097,437.2522515918324,574.0,TAMIL NADU,Virudhunagar,157.09010016515384,40.2959812343437,40.794607500582345,83.8171216403356,Virudhunagar,Virudhunagar,TAMILNADU,6,0.013722056268794,0.09215728698398863,0.09329764993105952
33,625,5853,Aruppukkottai,66798,246236,633.9332201481639,388.0,TAMIL NADU,Virudhunagar,105.37072025407956,49.21335629233744,49.30985957663403,92.415604913596,Aruppukkottai,Virudhunagar,TAMILNADU,9,0.014197078988693,0.07763176739788966,0.07778399681453711
33,625,5854,Sattur,47891,168607,492.4546034996415,342.0,TAMIL NADU,Virudhunagar,97.24957317824092,60.67541679764186,61.27247290722683,93.091749014379,Sattur,Virudhunagar,TAMILNADU,1,0.0020306440286951,0.12321017280872272,0.12442258123244741
33,626,5856,Paramakudi,66337,265142,747.9298836860102,355.0,TAMIL NADU,Ramanathapuram,88.69414292296022,60.84701782441107,61.73477847958153,97.42088123221748,Paramakudi,Ramanathapuram,TAMILNADU,5,0.0066851186308515,0.08135390649794569,0.0825408635570691
33,626,5860,Ramanathapuram,92369,399232,764.519591570004,522.0,TAMIL NADU,Ramanathapuram,120.8196637712222,56.79028735171529,58.17752709242279,93.60121041508712,Ramanathapuram,Ramanathapuram,TAMILNADU,16,0.0209281752572784,0.0742823179129939,0.07609684268908067
33,627,5862,Kovilpatti,89004,321323,823.3728416889899,390.0,TAMIL NADU,Thoothukkudi,108.09683717211942,40.60431403914441,41.66554312165746,88.86385421555664,Kovilpatti,Thoothukkudi,TAMILNADU,17,0.0206467825257969,0.04931461421031635,0.050603494567769164
33,627,5866,Thoothukkudi,122574,478328,361.89902652943175,1322.0,TAMIL NADU,Thoothukkudi,338.6966833690324,13.944406348781593,14.274642256922348,71.61639228901154,Thoothukkudi,Thoothukkudi,TAMILNADU,4,0.0110528067410391,0.038531207122900486,0.03944371554080832
33,627,5867,Srivaikuntam,52689,202962,601.2833976707265,338.0,TAMIL NADU,Thoothukkudi,87.62756497869152,77.67069697775938,78.10169105505894,93.52584818559755,Srivaikuntam,Thoothukkudi,TAMILNADU,2,0.0033262185647361,0.12917485711170965,0.1298916473623122
33,628,5870,Sivagiri,54421,194156,533.6919637601004,364.0,TAMIL NADU,Tirunelveli,101.97080656148452,37.34007705144317,39.163190680068354,77.31650311031896,Sivagiri,Tirunelveli,TAMILNADU,32,0.0599596811886496,0.06996559736137958,0.07338163835959985
33,628,5873,Tenkasi,103380,399946,511.58856695994456,782.0,TAMIL NADU,Tirunelveli,202.0764471229754,42.83228235811835,44.473786032114525,75.15190756599668,Tenkasi,Tirunelveli,TAMILNADU,172,0.3362076698118763,0.08372408049039132,0.08693272075330928
33,628,5874,Shenkottai,37855,141416,203.7170462127037,694.0,TAMIL NADU,Tirunelveli,185.82146513392445,36.4576851275669,37.730814951789725,58.196919902773736,Shenkottai,Tirunelveli,TAMILNADU,45,0.2208946224019707,0.1789623686645296,0.1852118693709827
33,628,5876,Tirunelveli,166202,642835,569.4737830519019,1129.0,TAMIL NADU,Tirunelveli,291.8518901946577,22.557732544120963,23.64712819340321,76.24649210801836,Tirunelveli,Tirunelveli,TAMILNADU,14,0.0245840992450464,0.03961153825770597,0.04152452474049715
33,628,5877,Palayamkottai,23324,91176,299.6313899859151,304.0,TAMIL NADU,Tirunelveli,77.8423115184841,100.0,100.0,100.0,Palayamkottai,Tirunelveli,TAMILNADU,20,0.0667486807738673,0.3337434038693367,0.3337434038693367
33,628,5878,Ambasamudram,116698,428031,1181.276738409032,362.0,TAMIL NADU,Tirunelveli,98.78972149842828,42.70391630512743,42.10783389603935,77.55851856043175,Ambasamudram,Tirunelveli,TAMILNADU,3,0.0025396250535166,0.03615064524392645,0.03564603663723291
33,628,5879,Nanguneri,58730,225602,965.0973456730007,234.0,TAMIL NADU,Tirunelveli,60.853964901380216,66.27600819141675,66.6865315852205,90.33465376127916,Nanguneri,Tirunelveli,TAMILNADU,14,0.0145063086773254,0.06867287376611719,0.06909824369967293
33,628,5880,Radhapuram,78475,304652,876.3237999857552,348.0,TAMIL NADU,Tirunelveli,89.55023246119258,64.21293804078095,64.37336731443135,85.83628562843806,Radhapuram,Tirunelveli,TAMILNADU,9,0.0102701763893052,0.07327535557270583,0.0734584263436389
33,629,5881,Vilavancode,148746,590567,395.0392110089148,1495.0,TAMIL NADU,Kanniyakumari,376.534773902845,10.326178062776956,9.62916649859492,43.12463326711898,Vilavancode,Kanniyakumari,TAMILNADU,2,0.0050627885644366,0.026139628105281747,0.0243752170170713
33,629,5882,Kalkulam,154700,606706,632.9843150718223,958.0,TAMIL NADU,Kanniyakumari,244.3978410151392,18.68021743645192,18.64511958629605,62.414708495106176,Kalkulam,Kanniyakumari,TAMILNADU,7,0.0110587258377891,0.0295113433171442,0.029455895102519978
33,629,5883,Thovala,33151,120926,377.7402728087352,320.0,TAMIL NADU,Kanniyakumari,87.76135981874948,41.75776921423019,42.09526107809719,85.63139704527029,Thovala,Kanniyakumari,TAMILNADU,11,0.029120538083504,0.11054624624410592,0.11143969575997971
33,629,5884,Agastheeswaram,146942,552175,278.2350765246577,1985.0,TAMIL NADU,Kanniyakumari,528.1217660814154,19.15316702132476,19.297409862394687,47.534652415737646,Agastheeswaram,Kanniyakumari,TAMILNADU,41,0.147357409109295,0.06883807484146368,0.06935649560591803
33,630,5886,Harur,61776,240908,962.7888292630962,250.0,TAMIL NADU,Dharmapuri,64.16360277806962,84.3662310923672,84.40980315980316,97.71601006039604,Harur,Dharmapuri,TAMILNADU,4,0.0041545974344774,0.08762693181321995,0.08767218791311604
33,630,5887,Pappireddipatti,62806,243445,861.957934964979,282.0,TAMIL NADU,Dharmapuri,72.86434459536797,86.25726550144796,86.49492086743305,97.25508646765212,Pappireddipatti,Dharmapuri,TAMILNADU,3,0.0034804482658679,0.10007131671100929,0.10034703244648163
33,630,5888,Dharmapuri,109252,441148,791.7465778050014,557.0,TAMIL NADU,Dharmapuri,137.9885976935761,74.33559712386773,73.85860213085344,97.02177430745932,Dharmapuri,Dharmapuri,TAMILNADU,23,0.029049699291109,0.0938881192640605,0.09328566008534617
33,631,5890,Hosur,129512,539663,957.764796863724,563.0,TAMIL NADU,Krishnagiri,135.22317840882982,57.4682718659608,54.66674902711718,93.7448108140767,Hosur,Krishnagiri,TAMILNADU,259,0.2704212984733996,0.060002489185387864,0.0570774256958783
33,631,5891,Krishnagiri,141113,597071,1276.192756138948,468.0,TAMIL NADU,Krishnagiri,110.57342186060492,77.7515571849914,77.9262009878608,96.03586529098808,Krishnagiri,Krishnagiri,TAMILNADU,156,0.122238587587638,0.060924618801492435,0.06106146631299044
33,631,5892,Denkanikottai,79272,347474,1995.459203058259,174.0,TAMIL NADU,Krishnagiri,39.72619429077128,89.18681685536184,89.28877787869614,98.9791823371392,Denkanikottai,Krishnagiri,TAMILNADU,7,0.0035079644771848,0.04469488362311458,0.04474598014424517
33,631,5894,Uthangarai,52743,213291,529.9463146808137,402.0,TAMIL NADU,Krishnagiri,99.5251755487102,91.34046912434188,91.73539616631592,96.71664855137638,Uthangarai,Krishnagiri,TAMILNADU,62,0.1169929826521061,0.17235796644676393,0.1731031872946755
33,632,5895,Mettupalayam,73189,260172,635.199264404586,410.0,TAMIL NADU,Coimbatore,115.22211076331276,52.876558584321145,54.21579745590185,96.3035221676446,Mettupalayam,Coimbatore,TAMILNADU,99,0.1558566036640473,0.083244048832276,0.08535242481227034
33,632,5896,Sulur,93100,321051,568.267007647142,565.0,TAMIL NADU,Coimbatore,163.8314361860846,40.016072212826,40.48764769065521,71.2309534426616,Sulur,Coimbatore,TAMILNADU,128,0.2252462280539079,0.07041772912087386,0.0712475775398094
33,632,5897,Coimbatore North,176703,637389,873.4350833838491,730.0,TAMIL NADU,Coimbatore,202.3081089385829,26.55599641663097,27.095748232910587,75.46812532765705,Coimbatore North,Coimbatore,TAMILNADU,793,0.907909488737012,0.03040408717468518,0.0310220516079302
33,632,5898,Coimbatore South,430094,1592646,773.873102527306,2058.0,TAMIL NADU,Coimbatore,555.7681208914018,5.16881968748862,5.3358103112342885,54.69774064312699,Coimbatore South,Coimbatore,TAMILNADU,850,1.098371292688788,0.0066791566609672144,0.006894942198932435
33,632,5899,Pollachi,165932,575928,1176.2433041887627,490.0,TAMIL NADU,Coimbatore,141.0694534107812,55.8189565362337,56.62259238724297,82.43050572410866,Pollachi,Coimbatore,TAMILNADU,8,0.0068013139556339,0.04745528100985127,0.048138503475940904
33,632,5900,Valparai,19017,70859,704.97927859027,101.0,TAMIL NADU,Coimbatore,26.97526094387885,0.0,0.0,5.012810966719072,Valparai,Coimbatore,TAMILNADU,1,0.0014184814084176,0.0,0.0
33,633,5902,Dharapuram,86520,282752,1354.4088382397813,209.0,TAMIL NADU,Tiruppur,63.88026831871774,60.464647464916254,62.02034211742949,86.72705058292199,Dharapuram,Tiruppur,TAMILNADU,16,0.0118132719960643,0.04464283291557474,0.04579144817013484
33,633,5903,Avanashi,96346,340899,683.8449792376985,499.0,TAMIL NADU,Tiruppur,140.88865594567886,57.72266859099029,58.15186930438212,84.15576581102037,Avanashi,Tiruppur,TAMILNADU,10,0.0146231972210241,0.08440899669298647,0.08503662536091976
33,633,5904,Tiruppur,274341,981247,372.17611472995736,2637.0,TAMIL NADU,Tiruppur,737.1268309334027,6.555128321411428,6.686204395259914,44.1420360490247,Tiruppur,Tiruppur,TAMILNADU,153,0.4110956989032285,0.017612974239810317,0.017965162541694203
33,633,5905,Palladam,70223,245522,502.82458840229776,488.0,TAMIL NADU,Tiruppur,139.6570526177536,56.76069761569228,56.89731284621848,84.06999143488306,Palladam,Tiruppur,TAMILNADU,32,0.0636404836558978,0.1128836952784008,0.11315539088294609
34,635,5909,Puducherry Taluk,78284,316432,43.9,7208.0,PUDUCHERRY,Puducherry,1783.234624145786,8.400225008848663,8.198354708497266,35.7630979498861,Puducherry Taluk,Puducherry,PUDUCHERRY,233,5.30751708428246,0.1913490890398329,0.18675067673114504
34,635,5910,Ozhukarai Taluk,74133,300104,34.56,8684.0,PUDUCHERRY,Puducherry,2145.052083333333,0.0,0.0,0.0,Ozhukarai Taluk,Puducherry,PUDUCHERRY,154,4.456018518518518,0.0,0.0
34,635,5911,Villianur Taluk,50384,213278,130.4,1636.0,PUDUCHERRY,Puducherry,386.38036809815947,68.46650850064235,68.21014607812003,88.88036809815951,Villianur Taluk,Puducherry,PUDUCHERRY,59,0.4524539877300613,0.5250499118147419,0.5230839423168714
34,636,5913,Mahe Taluk,7420,41816,9.0,4646.0,PUDUCHERRY,Mahe,824.4444444444445,0.0,0.0,0.0,Mahe Taluk,Mahe,PUDUCHERRY,10,1.1111111111111112,0.0,0.0
34,637,5914,Karaikal Taluk,35631,144200,86.85,1660.0,PUDUCHERRY,Karaikal,410.259067357513,31.968099861303745,32.12651904240689,55.90097869890616,Karaikal Taluk,Karaikal,PUDUCHERRY,5,0.0575705238917674,0.3680840513679188,0.36990810641804134
3,35,201,Pathankot,123734,622412,687.3728619298134,905.0,PUNJAB,Gurdaspur,180.01001618337716,52.96363180658471,52.43991142289104,86.27964453888639,Pathankot,Pathankot,PUNJAB,5,0.0072740724531404,0.0770522590285107,0.07629034302527585
3,43,236,Jalalabad,67584,356027,909.997920910698,391.0,PUNJAB,Firozpur,74.26830154992443,84.06946664157495,83.22975852272727,98.89999748680938,Jalalabad,Fazilka,PUNJAB,5,0.0054945180479051,0.09238424034797882,0.0914614820651826
3,43,237,Fazilka,78104,404152,1153.2339771629686,350.0,PUNJAB,Firozpur,67.72606560911514,79.64577683643778,79.22129468401107,98.26314517290974,Fazilka,Fazilka,PUNJAB,1,0.0008671267234599,0.06906298150560186,0.06869490168760087
3,44,239,Malout,66991,348165,1054.6323085184442,330.0,PUNJAB,Muktsar,63.52071661270219,76.6185572932374,75.98931199713394,98.76734290283004,Malout,Sri Muktsar Sahib,PUNJAB,19,0.0180157575740225,0.07264954494033257,0.07205289595563816
3,44,240,Gidderbaha,42588,222937,653.7998182972624,341.0,PUNJAB,Muktsar,65.13920439885555,79.64895912298093,79.12087912087912,98.1768119741844,Gidderbaha,Sri Muktsar Sahib,PUNJAB,4,0.0061180806235423,0.12182468837390686,0.12101697936677205
3,44,241,Muktsar,64781,330794,884.5787992811106,374.0,PUNJAB,Muktsar,73.2337244038032,62.08667630005381,61.00862907333941,95.72677979274208,Muktsar,Sri Muktsar Sahib,PUNJAB,15,0.0169572230446743,0.07018784120816722,0.06896912872309463
5,64,330,Almora,36357,164563,650.2638887904355,253.0,UTTARAKHAND,Almora,55.91114719230086,75.28059162752258,72.66001045190748,98.29915205339591,Almora,"Almora
",UTTARAKHAND,2,0.0030756744061556,0.11576929447451405,0.11173926724896768
6,87,421,Taoru,25442,166778,223.76695574724167,745.0,HARYANA,Mewat,113.698646500506,82.84785763110243,79.07004166339124,96.41591405968848,Taoru,Nuh,HARYANA,4,0.0178757403506809,0.37024169790594147,0.3533588835730761
7,90,430,Narela,160132,809913,263.74063618703406,3071.0,DELHI,North West,607.1571006844806,20.83421305745185,20.06844353408438,47.5997941822557,Narela,NORTH,DELHI,581,2.202921811366143,0.07899508152652321,0.07609158688709866
7,90,432,Model Town,121110,595810,25.31978217421539,23531.0,DELHI,North West,4783.216505050876,0.0,0.0,2.804131548663299,Model Town,NORTH,DELHI,301,11.887937973910606,0.0,0.0
7,91,433,Civil Lines,139116,688616,53.12577321748312,12962.0,DELHI,North,2618.6160045237407,2.5770531036165294,2.3807470025015096,18.10797173834669,Civil Lines,CENTRAL,DELHI,337,6.343437085054922,0.04850852886539163,0.04481340897863923
7,91,434,Sadar Bazar,25576,130188,3.3925348195615896,38375.0,DELHI,North,7538.905673871649,0.0,0.0,0.0,Sadar Bazar,CENTRAL,DELHI,92,27.118365733351258,0.0,0.0
7,91,435,Kotwali,15352,69174,4.4816919629552885,15435.0,DELHI,North,3425.492007682893,0.0,0.0,0.0,Kotwali,CENTRAL,DELHI,61,13.61093098414907,0.0,0.0
7,92,436,Seelam Pur,245151,1378779,48.39375350725007,28491.0,DELHI,North East,5065.757091217835,1.5613089552422832,1.6063568984013934,30.231174355608147,Seelam Pur,NORTH EAST,DELHI,75,1.5497867919826458,0.032262613293849524,0.033193476058035846
7,92,437,Shahdara,58246,322931,5.408944171503176,59703.0,DELHI,North East,10768.460193556242,0.0,0.0,0.0,Shahdara,Shahdara,DELHI,28,5.176611019118477,0.0,0.0
7,92,438,Seema Puri,102728,539914,8.197302321246756,65865.0,DELHI,North East,12531.92769696162,0.0,0.0,0.0,Seema Puri,Shahdara,DELHI,93,11.345195816305491,0.0,0.0
7,93,439,Gandhi Nagar,80389,395342,4.432829559117545,89185.0,DELHI,East,18134.917873089453,0.0,0.0,0.0,Gandhi Nagar,EAST,DELHI,182,41.057297054351714,0.0,0.0
7,93,440,Vivek Vihar,50134,247906,21.881940645823352,11329.0,DELHI,East,2291.1130603751626,0.0,0.0,0.0,Vivek Vihar,Shahdara,DELHI,139,6.352270223643587,0.0,0.0
7,97,452,Delhi Cantonment,63974,286140,67.56642095764458,4235.0,DELHI,South West,946.8312675626764,0.0,0.0,0.0,Delhi Cantonment,NEW DELHI,DELHI,464,6.86731653717263,0.0,0.0
7,97,453,Vasant Vihar,151591,641666,91.55245479600464,7009.0,DELHI,South West,1655.7830190110365,0.0,0.0,0.0,Vasant Vihar,NEW DELHI,DELHI,905,9.885043519766926,0.0,0.0
7,98,455,Defence Colony,137677,637775,36.77499230710276,17343.0,DELHI,South,3743.766928631252,0.0,0.0,0.0,Defence Colony,South East,DELHI,1429,38.85792791108216,0.0,0.0
7,98,456,Kalkaji,181954,862861,60.07993640671602,14362.0,DELHI,South,3028.531834125915,0.0,0.0,0.0,Kalkaji,South East,DELHI,576,9.587227191798624,0.0,0.0
8,122,629,Shahpura,41705,207020,1128.420535155592,183.0,RAJASTHAN,Bhilwara,36.95873896361653,85.35407207033137,86.40211005874595,97.49295593986164,Shahpura,Jaipur,RAJASTHAN,5,0.0044309721812272,0.0756403037796209,0.07656906921392778
9,133,706,Kairana,94032,586254,655.2445942971774,895.0,UTTAR PRADESH,Muzaffarnagar,143.50671614599088,71.06032538797177,71.67879019908116,96.69589033035489,Kairana,Shamli,UTTAR PRADESH,7,0.0106830335739103,0.10844854884181358,0.10939241746200841
9,136,727,Shahabad,59601,355070,430.296966887588,825.0,UTTAR PRADESH,Rampur,138.5113179651353,89.22015377249556,89.13608832066576,96.51403538618978,Shahabad,Hardoi,UTTAR PRADESH,15,0.0348596461381022,0.207345532593084,0.20715016646620224
9,140,740,Hapur,157560,953480,377.70875776137007,2524.0,UTTAR PRADESH,Ghaziabad,417.14680097394967,63.06466837269791,61.81518151815182,93.5135208023218,Hapur,Hapur,UTTAR PRADESH,28,0.0741311908306079,0.16696639163590982,0.16365832204824224
9,140,741,Garhmukteshwar,64688,384831,271.50987651201183,1417.0,UTTAR PRADESH,Ghaziabad,238.25284306789536,85.03862734551011,84.71895869403909,87.42955488822152,Garhmukteshwar,Hapur,UTTAR PRADESH,2,0.0073662145395713,0.31320638658884264,0.3120290126546872
9,144,760,Sadabad,62003,384319,481.5341177097996,798.0,UTTAR PRADESH,Mahamaya Nagar,128.7613851639202,87.03004535294897,87.24900408044772,99.05925668952702,Sadabad,Hathras,UTTAR PRADESH,2,0.0041533920992184,0.18073495138178003,0.18118966210620413
9,150,788,Nawabganj,79444,476756,575.0122792742267,829.0,UTTAR PRADESH,Bareilly,138.16052780694218,86.57174739279631,86.76174412164544,94.75837280587427,Nawabganj,Bara Banki,UTTAR PRADESH,22,0.0382600525118665,0.1505563455132925,0.1508867675506948
9,155,809,Shahabad,134640,761209,970.1695114845954,785.0,UTTAR PRADESH,Hardoi,138.7798713587361,84.72955522070811,85.45454545454545,98.4848008697464,Shahabad,Rampur,UTTAR PRADESH,1,0.0010307477076554,0.08733479481441472,0.08808207683601518
9,172,878,Fatehpur,196757,1096453,1632.1726975930003,672.0,UTTAR PRADESH,Fatehpur,120.5491307936726,81.37412182738339,81.34704229074443,96.38641180023542,Fatehpur,Bara Banki,UTTAR PRADESH,36,0.0220564895204349,0.04985631848111878,0.04983972738344946
9,175,888,Soraon,136863,823190,669.8706803041372,1229.0,UTTAR PRADESH,Allahabad,204.3125696109896,92.88657539571666,93.38974010506855,97.2741007276644,Soraon,Prayagraj,UTTAR PRADESH,11,0.0164210799538289,0.13866344374640185,0.13941458083023936
9,175,889,Phulpur,135991,859421,744.0948379672683,1155.0,UTTAR PRADESH,Allahabad,182.7603056238136,92.30644817848297,91.9222595612945,96.62408624300858,Phulpur,Prayagraj,UTTAR PRADESH,8,0.0107513176974248,0.12405199373596972,0.12353567700107876
9,175,890,Allahabad,248662,1395816,305.4341266945736,4570.0,UTTAR PRADESH,Allahabad,814.1264458265848,12.995695707743716,13.924121900411,63.06895983735402,Allahabad,Prayagraj,UTTAR PRADESH,81,0.265196299040277,0.042548276606756134,0.04558797031326749
9,175,891,Bara,65850,365605,745.2088770849504,491.0,UTTAR PRADESH,Allahabad,88.36448682359618,91.68692988334404,91.64160971905848,98.87816687950604,Bara,Prayagraj,UTTAR PRADESH,1,0.0013419056465238,0.1230352089228966,0.12297439353854042
9,175,892,Karchhana,95034,606924,590.2949702439169,1028.0,UTTAR PRADESH,Allahabad,160.99408734709502,93.78291186375888,93.2613590925353,96.33573025515324,Karchhana,Prayagraj,UTTAR PRADESH,10,0.0169406830552323,0.15887465858807281,0.15799111256868512
9,176,896,Fatehpur,103155,589657,839.7590732717247,702.0,UTTAR PRADESH,Bara Banki,122.83880375130126,93.96564443396754,94.55479618050506,99.04734580969377,Fatehpur,Fatehpur,UTTAR PRADESH,18,0.0214347192818905,0.11189595614355767,0.1125975284936392
