State_code,District_code,Subdistrict_code,Subdistrict_name,Number of households_total,population_total,Area_total,population density_total,State_name,District_name,Household density,% Rural Population,% Rural Households,% Rural Area,sdtname,dtname,stname,number_of_cell_towers,cell_towers_per_area,% Rural_pop_per_area,% Rural_house_per_area
21,383,2994,Motunga,14709,62014,123.61458801084213,501.6721812360917,ODISHA,Dhenkanal,118.99081036220326,100.0,100.0,100.0,Motunga,Dhenkanal,ODISHA,6,0.0485379605801359,0.8089660096689324,0.8089660096689324
21,383,2997,Hindol,10877,44159,244.59819685671405,180.53689915739,ODISHA,Dhenkanal,44.46884784834191,100.0,100.0,100.0,Hindol,Dhenkanal,ODISHA,1,0.0040883375791433,0.4088337579143322,0.4088337579143322
21,383,2998,Rasol,17911,73850,357.8856737357639,206.35081373647088,ODISHA,Dhenkanal,50.04670852855694,100.0,100.0,100.0,Rasol,Dhenkanal,ODISHA,3,0.0083825652161057,0.27941884053685967,0.27941884053685967
21,383,2999,Dhenkanal Sadar,66165,282828,701.8706622770792,402.96313152970527,ODISHA,Dhenkanal,94.26950513267056,74.5180816609388,75.80291695004911,95.85821126848523,Dhenkanal Sadar,Dhenkanal,ODISHA,14,0.0199466949574153,0.10617067455017962,0.10800126152035146
21,384,3003,Kaniha,14182,55678,354.5875034338817,157.02189011402095,ODISHA,Anugul,39.99576934511019,100.0,100.0,100.0,Kaniha,Anugul,ODISHA,1,0.0028201783489712,0.28201783489712445,0.28201783489712445
21,384,3006,Talcher Sadar,21928,97968,146.78625244435486,667.4194508585786,ODISHA,Anugul,149.38728685312458,58.31189776253471,58.43670193360088,82.65505142611931,Talcher Sadar,Anugul,ODISHA,3,0.0204378812732293,0.39725721442912476,0.39810745870600944
21,384,3007,Colliery,14306,61938,85.04587178332652,728.2893184727529,ODISHA,Anugul,168.21510203867098,37.49717459394879,37.068362924647005,67.24120828465418,Colliery,Anugul,ODISHA,14,0.1646170437957076,0.44090528802481177,0.43586316592870017
21,384,3008,Bikrampur,5795,25772,28.98419682928772,889.1741990227625,ODISHA,Anugul,199.93653900888208,77.54539810647213,78.5504745470233,64.3253871725308,Bikrampur,Anugul,ODISHA,2,0.0690031195889153,2.6754371895554714,2.710113894467148
21,384,3010,Banarpal,17992,78771,192.4127875317177,409.3854728185113,ODISHA,Anugul,93.50729871336728,75.28405123713041,76.6951978657181,83.5353978254809,Banarpal,Anugul,ODISHA,2,0.0103943195546206,0.39126324296258347,0.3985971974605665
21,384,3011,Anugul,34890,155203,227.3969307193027,682.5202060074486,ODISHA,Anugul,153.43215007184062,71.78211761370592,71.97477787331613,90.45281748908094,Anugul,Anugul,ODISHA,22,0.0967471281622383,0.3156688060240941,0.3165160481526522
21,384,3013,Industrial,8096,34314,152.66184758279107,224.7712872817876,ODISHA,Anugul,53.03224170406692,100.0,100.0,100.0,Industrial,Anugul,ODISHA,3,0.019651275335005,0.6550425111668344,0.6550425111668344
21,384,3015,Handapa,12003,51620,407.2191572400856,126.7622091992254,ODISHA,Anugul,29.475528807018648,100.0,100.0,100.0,Handapa,Anugul,ODISHA,1,0.0024556801472147,0.24556801472147502,0.24556801472147502
21,384,3016,Kishorenagar,13131,56423,366.1210790759973,154.11021988244508,ODISHA,Anugul,35.86518436234135,100.0,100.0,100.0,Kishorenagar,Anugul,ODISHA,2,0.0054626737281762,0.2731336864088139,0.2731336864088139
21,385,3023,Dasapalla,19248,77560,553.014584856744,140.24946560874443,ODISHA,Nayagarh,34.80559198088078,91.0959257349149,91.72381546134665,99.07959027856045,Dasapalla,Nayagarh,ODISHA,1,0.0018082705725727,0.16472608178772155,0.16586147630284886
21,385,3024,Banigochha,6684,26348,350.030180150236,75.27350924052095,ODISHA,Nayagarh,19.09549627158198,100.0,100.0,100.0,Banigochha,Nayagarh,ODISHA,1,0.0028568965098117,0.28568965098117866,0.28568965098117866
21,385,3028,Nayagarh,13846,60036,60.05541447849498,999.6767239279992,ODISHA,Nayagarh,230.55373308526683,71.63368645479379,72.12913476816409,74.12389851115813,Nayagarh,Nayagarh,ODISHA,3,0.0499538638780731,1.192793140749113,1.20104299328402
21,385,3031,Odagaon,28465,116027,543.8811141394668,213.3315479865097,ODISHA,Nayagarh,52.33680534217033,95.34504899721615,95.64377305462848,99.43002249583444,Odagaon,Nayagarh,ODISHA,1,0.0018386371102114,0.17530494536121533,0.1758541904988866
21,385,3033,Ranapur,33406,150919,509.24012497507147,296.3611714756135,ODISHA,Nayagarh,65.59970112652711,85.51209589249864,86.33179668323055,98.60969321685982,Ranapur,Nayagarh,ODISHA,2,0.0039274202913564,0.16792097028230968,0.16953062504149038
21,386,3035,Begunia,21711,97166,244.1317564774847,398.00639376860926,ODISHA,Khordha,88.93148647788604,100.0,100.0,100.0,Begunia,Khordha,ODISHA,2,0.0081922975890457,0.40961487945228703,0.40961487945228703
21,386,3036,Khordha,28854,139978,212.5979448879177,658.4165245519981,ODISHA,Khordha,135.7209732916841,66.99124148080413,67.67172662369168,88.06197302924052,Khordha,Khordha,ODISHA,11,0.0517408576352853,0.3151076625699375,0.31830847028821674
21,386,3037,Khordha Sadar,12457,62040,127.54056851631547,486.43345973531245,ODISHA,Khordha,97.67088342880056,92.72727272727272,92.95978164887212,92.12799494561165,Khordha Sadar,Khordha,ODISHA,5,0.0392032124222527,0.7270413940126877,0.7288644133413938
21,386,3038,Chandaka,11380,55468,220.68,251.35037157875647,ODISHA,Khordha,51.5678810947979,100.0,100.0,100.0,Chandaka,Khordha,ODISHA,5,0.0226572412543048,0.4531448250860975,0.4531448250860975
21,386,3039,Nandankanan,3590,17670,17.46036954638738,1012.006071982365,ODISHA,Khordha,205.60847755612284,100.0,100.0,100.0,Nandankanan,Khordha,ODISHA,8,0.4581804513785467,5.7272556422318335,5.7272556422318335
21,386,3041,Mancheswar,1051,5117,12.53668687754508,408.16206466520646,ODISHA,Khordha,83.83395152689701,100.0,100.0,100.0,Mancheswar,Khordha,ODISHA,9,0.7178930197355595,7.976589108172884,7.976589108172884
21,386,3042,Balianta,19535,91728,90.6786650037918,1011.5720163741308,ODISHA,Khordha,215.4310498415821,86.01299494156636,86.8134118249296,92.71052347349443,Balianta,Khordha,ODISHA,6,0.0661677143101864,0.9485472127095128,0.9573741719874176
21,386,3043,Balipatna,29771,132796,170.01365042967583,781.0902222520627,ODISHA,Khordha,175.10946870889305,85.58239706015242,85.99308051459474,95.41213309620312,Balipatna,Khordha,ODISHA,5,0.0294094032294671,0.5033854448972765,0.5058010359595495
21,386,3045,Airfield (Kapila Prasad),2606,13445,34.21302289807464,392.9790138700847,ODISHA,Khordha,76.16982596842251,100.0,100.0,100.0,Airfield (Kapila Prasad),Khordha,ODISHA,2,0.058457272423962,2.9228636211981014,2.9228636211981014
21,386,3046,Uttara P.S,2569,12941,25.022822598325863,517.1678754124969,ODISHA,Khordha,102.66627555325742,100.0,100.0,100.0,Uttara P.S,Khordha,ODISHA,5,0.1998175857400884,3.996351714801768,3.996351714801768
21,386,3047,Khandagiri,477,2572,15.600086977461336,164.87087563780696,ODISHA,Khordha,30.57675259690277,100.0,100.0,100.0,Khandagiri,Khordha,ODISHA,5,0.3205110335105112,6.410220670210225,6.410220670210225
21,386,3048,Tamando,3447,16406,20.97873005718229,782.0301779603304,ODISHA,Khordha,164.3092785218371,100.0,100.0,100.0,Tamando,Khordha,ODISHA,10,0.476673276825753,4.766732768257531,4.766732768257531
21,386,3049,Jatani,26269,126405,135.86128891971836,930.3974738138533,ODISHA,Khordha,193.3516177336032,49.60879712036708,48.89413376984278,80.75978801036815,Jatani,Khordha,ODISHA,11,0.0809649318614958,0.3651429889619357,0.3598827462820168
21,386,3050,Jankia,17327,84608,196.0474961632876,431.56888843676,ODISHA,Khordha,88.38164393371478,100.0,100.0,100.0,Jankia,Khordha,ODISHA,2,0.0102016095035164,0.5100804751758226,0.5100804751758226
21,386,3051,Nirakarpur,7467,37980,51.198211570877646,741.8227870600782,ODISHA,Khordha,145.8449381510691,100.0,100.0,100.0,Nirakarpur,Khordha,ODISHA,1,0.0195319322553996,1.9531932255399638,1.9531932255399638
21,386,3052,Tangi,31410,152037,250.0664622816129,607.9863673553441,ODISHA,Khordha,125.60660759309482,92.52221498714128,92.65520534861508,98.5163944152487,Tangi,Khordha,ODISHA,16,0.0639829901779534,0.3699904982977973,0.37052231835979355
21,386,3053,Balugaon,24051,113758,162.46130760909023,700.2159571048219,ODISHA,Khordha,148.04140354373382,78.97642363613988,80.10061951686001,94.96495496658042,Balugaon,Khordha,ODISHA,37,0.2277465357414723,0.4861245104968052,0.49304428664082794
21,386,3055,Bhubaneswar (M.Corp.),206014,885363,185.3,4777.99784133837,ODISHA,Khordha,1111.7862924986507,0.0,0.0,0.0,Bhubaneswar (M.Corp.),Khordha,ODISHA,430,2.320561252023745,0.0,0.0
21,387,3056,Delanga,23537,109291,182.04764046539705,600.342853774991,ODISHA,Puri,129.29033268340453,94.54026406565956,95.05034626333008,95.72090032033088,Delanga,Puri,ODISHA,1,0.0054930676247357,0.5193160637730398,0.5221179797790179
21,387,3057,Pipili,33305,159750,200.1968143027921,797.9647456246859,ODISHA,Puri,166.36128859486803,88.96838810641627,89.33493469449031,95.60432565790472,Pipili,Puri,ODISHA,20,0.0999016895930749,0.4444046146101709,0.4462355457833296
21,387,3058,Nimapada,47601,208139,257.9797483636536,806.8036398989077,ODISHA,Puri,184.5144834117004,90.73263540230326,91.8110964055377,94.3328884950336,Nimapada,Puri,ODISHA,5,0.0193813662960547,0.3517044883476848,0.3558848978956243
21,387,3059,Kakatpur,23684,100525,104.41694284327768,962.7269029594248,ODISHA,Puri,226.8214272040887,100.0,100.0,100.0,Kakatpur,Puri,ODISHA,1,0.0095769898329711,0.957698983297115,0.957698983297115
21,387,3061,Konark,11860,54999,156.86733461952727,350.6083668304617,ODISHA,Puri,75.60528792540366,69.4921725849561,71.60202360876897,77.63715429660068,Konark,Puri,ODISHA,2,0.0127496269688707,0.44299963885728905,0.45644954561404116
21,387,3062,Gop,27880,121665,211.7163409755347,574.6604132652152,ODISHA,Puri,131.68563121550324,100.0,100.0,100.0,Gop,Puri,ODISHA,1,0.0047233009761658,0.4723300976165826,0.4723300976165826
21,387,3063,Ramachandi,4805,22531,103.00659864831276,218.73355974917493,ODISHA,Puri,46.64749698614289,100.0,100.0,100.0,Ramachandi,Puri,ODISHA,1,0.0097081159180318,0.970811591803182,0.970811591803182
21,387,3064,Satyabadi,43350,196136,282.33649555552927,694.6887954179641,ODISHA,Puri,153.54019293433507,100.0,100.0,100.0,Satyabadi,Puri,ODISHA,6,0.0212512377763785,0.35418729627297596,0.35418729627297596
21,387,3065,Chandanpur,18007,87953,133.00472262004803,661.2772709676904,ODISHA,Puri,135.3861700944277,94.64714108671676,94.67984672627313,96.40614264979529,Chandanpur,Puri,ODISHA,11,0.0827038302348367,0.7116073716953147,0.7118532700281868
21,387,3066,Sadar,22367,107735,260.24,413.9832462342453,ODISHA,Puri,85.94758684291423,100.0,100.0,100.0,Sadar,Puri,ODISHA,17,0.0653243160159852,0.38426068244697204,0.38426068244697204
21,387,3067,Brahmagiri,27308,132319,1176.8859055239268,112.43145948042785,ODISHA,Puri,23.203608669136884,100.0,100.0,100.0,Brahmagiri,Puri,ODISHA,4,0.0033988001566042,0.08497000391510504,0.08497000391510504
21,387,3069,Krushna Prasad,12088,57505,130.54434114124066,440.5016678416053,ODISHA,Puri,92.59689002468176,100.0,100.0,100.0,Krushna Prasad,Puri,ODISHA,21,0.160864881743739,0.7660232463987571,0.7660232463987571
21,387,3070,Puri (M),41140,200564,16.84,11909.97624703088,ODISHA,Puri,2442.9928741092635,0.0,0.0,0.0,Puri (M),Puri,ODISHA,38,2.256532066508313,0.0,0.0
21,388,3099,Brahmapur (M.Corp.),74720,356598,79.8,4468.646616541354,ODISHA,Ganjam,936.340852130326,0.0,0.0,0.0,Brahmapur (M.Corp.),Ganjam,ODISHA,57,0.7142857142857143,0.0,0.0
21,389,3101,Mohana,15627,74336,663.2760515460814,112.07399969699566,ODISHA,Gajapati,23.560325996353733,93.00877098579424,92.82651820566969,99.6215753615483,Mohana,Gajapati,ODISHA,2,0.0030153357645554,0.1402263367854047,0.13995156012235507
21,389,3105,Parlakhemundi,18095,77645,150.24143407701803,516.8015100294967,ODISHA,Gajapati,120.4394787041502,40.40569257518192,41.0665929814866,96.23938626870158,Parlakhemundi,Gajapati,ODISHA,6,0.0399357210403371,0.268938411187348,0.27333733356428624
21,390,3110,Gochhapada,8303,35593,628.4649428010384,56.634821731445655,ODISHA,Kandhamal,13.211556340746586,100.0,100.0,100.0,Gochhapada,Kandhamal,ODISHA,1,0.0015911786511798,0.1591178651179885,0.1591178651179885
21,390,3113,Khajuripada,10551,42560,373.5167323584356,113.9440252951196,ODISHA,Kandhamal,28.24773051900392,100.0,100.0,100.0,Khajuripada,Kandhamal,ODISHA,1,0.0026772562334379,0.267725623343796,0.267725623343796
21,391,3128,Manamunda,25757,106227,683.4608648605323,155.42513911411268,ODISHA,Baudh,37.68613731125044,100.0,100.0,100.0,Manamunda,Baudh,ODISHA,1,0.0014631415658364,0.14631415658364888,0.14631415658364888
21,391,3130,Baudh Sadar,32493,137398,699.2289796409106,196.49929279327185,ODISHA,Baudh,46.46975589696926,85.13515480574681,85.96928569230296,97.03673609028036,Baudh Sadar,Baudh,ODISHA,1,0.0014301466745751,0.12175575853487654,0.12294868804844522
21,392,3133,Dunguripali,28877,115713,370.3082867109854,312.477479312556,ODISHA,Subarnapur,77.98097162901904,100.0,100.0,100.0,Dunguripali,Subarnapur,ODISHA,1,0.0027004526657554,0.27004526657554123,0.27004526657554123
21,392,3139,Sonapur,14217,60455,164.8139011386823,366.8076514318429,ODISHA,Subarnapur,86.26092763884726,65.6438673393433,65.92108039670816,90.8199491089839,Sonapur,Subarnapur,ODISHA,1,0.0060674493661705,0.3982908412810847,0.3999728174702874
21,393,3141,Loisinga,39751,152865,495.23375916722057,308.6724141283422,ODISHA,Balangir,80.26714508890676,95.9310502731168,96.08814872581824,98.756142955529,Loisinga,Balangir,ODISHA,1,0.0020192484488165,0.19370862445733375,0.19402584526426264
21,393,3142,Balangir,77660,327081,934.3104298897,350.0774362955721,ODISHA,Balangir,83.12012529836379,69.96523796857659,71.69714138552665,96.67348249514144,Balangir,Balangir,ODISHA,3,0.0032109242324889,0.07488435934171936,0.07673802955832448
21,393,3148,Saintala,39836,148991,858.4086593450523,173.56651564265087,ODISHA,Balangir,46.40680119698935,96.35481337798927,96.606084948288,99.18220769052398,Saintala,Balangir,ODISHA,1,0.0011649463097948,0.11224818427566417,0.11254090216424005
21,393,3149,Kantabanji,17363,72115,186.5992407645656,386.4699540283141,ODISHA,Balangir,93.04968192184178,69.74415863551272,71.85394229107874,95.83599591929558,Kantabanji,Balangir,ODISHA,3,0.0160772358328356,0.37376442878194627,0.38507092524421194
21,393,3150,Bangomunda,18114,74579,193.3163962174656,385.7872454652245,ODISHA,Balangir,93.70131222404532,92.27798710092654,92.34293916307828,94.2995006033511,Bangomunda,Balangir,ODISHA,1,0.005172866966106,0.4773417511731448,0.47767773954983
21,393,3152,Titlagarh,41736,162859,511.50512951896576,318.3917239562335,ODISHA,Balangir,81.5944896569263,79.08190520634413,80.64021468276788,97.00100759215724,Titlagarh,Balangir,ODISHA,5,0.009775073037297,0.15460627986412384,0.1576527976534747
21,395,3159,Kesinga,36947,141365,506.3078585320176,279.207595967149,ODISHA,Kalahandi,72.97338837900651,86.3905492873059,88.4401981216337,97.13612977644844,Kesinga,Kalahandi,ODISHA,6,0.011850497476765,0.17062849772426117,0.17467672411417048
21,395,3164,Sadar,52948,219195,974.9639126989844,224.82370592897567,ODISHA,Kalahandi,54.30765109389998,68.50065010606994,70.53901941527536,98.42045435739584,Sadar,Kalahandi,ODISHA,23,0.0235906167401922,0.07025967752636113,0.07235039009803224
21,395,3166,Junagarh,45315,181649,588.9551249729885,308.42587541509386,ODISHA,Kalahandi,76.94134591676793,89.17913118156444,89.979035639413,97.36142885237432,Junagarh,Kalahandi,ODISHA,2,0.0033958444628387,0.15141922941184102,0.15277740497383352
21,395,3168,Dharamgarh,27846,108110,228.37,473.3984323685248,ODISHA,Kalahandi,121.9337040767176,100.0,100.0,100.0,Dharamgarh,Kalahandi,ODISHA,1,0.0043788588693786,0.437885886937864,0.437885886937864
21,396,3172,Ambadala,13377,54514,473.5255668779407,115.12366768160572,ODISHA,Rayagada,28.24979459545877,100.0,100.0,100.0,Ambadala,Rayagada,ODISHA,1,0.002111818389434,0.21118183894340115,0.21118183894340115
21,396,3179,Tikiri,8377,35376,235.04505458303183,150.50731470507543,ODISHA,Rayagada,35.639975556434216,100.0,100.0,100.0,Tikiri,Rayagada,ODISHA,6,0.0255270208115799,0.42545034685966593,0.42545034685966593
21,396,3181,Rayagada,50909,222518,892.681281272262,249.26925731305155,ODISHA,Rayagada,57.02931277716922,59.66169029022371,58.84224793258559,97.33163442544114,Rayagada,Rayagada,ODISHA,13,0.0145628683750063,0.06683425713284032,0.06591630088705656
21,396,3183,Gunupur,27226,114856,637.2624687805333,180.2334291234641,ODISHA,Rayagada,42.72336962209579,74.86417775301247,75.39117020495115,95.79764989906808,Gunupur,Rayagada,ODISHA,2,0.0031384242725406,0.11747777630192581,0.11830473925323085
21,397,3187,Raighar,27260,133537,585.9554177676848,227.89617767975608,ODISHA,Nabarangapur,46.52231069703641,95.55479005818611,94.99633162142334,99.13474645915636,Raighar,Nabarangapur,ODISHA,1,0.0017066144789815,0.16307518824934042,0.16212211499525167
21,397,3189,Umarkote,43769,206012,838.5692703140224,245.67081968416736,ODISHA,Nabarangapur,52.19485324522999,85.92654796807952,85.0213621512943,96.91140602012509,Umarkote,Nabarangapur,ODISHA,6,0.0071550439688222,0.10246803813345348,0.1013885974136114
21,397,3195,Kosagumuda,20238,93166,412.524729784548,225.84343015910449,ODISHA,Nabarangapur,49.05887705343103,100.0,100.0,100.0,Kosagumuda,Nabarangapur,ODISHA,2,0.0048481941944293,0.24240970972146966,0.24240970972146966
21,397,3196,Nabarangapur P.S,27491,118957,290.4151631528864,409.610155022712,ODISHA,Nabarangapur,94.66103526256862,68.94255907596862,68.29507838929104,89.75948787345389,Nabarangapur P.S,Nabarangapur,ODISHA,6,0.0206600782647197,0.23739311104659655,0.23516361076965434
21,398,3199,Kotpad,29816,120929,540.526204876508,223.72458339485723,ODISHA,Koraput,55.16106292536168,86.49951624506942,86.99356050442717,97.60418646068072,Kotpad,Koraput,ODISHA,3,0.0055501471953342,0.16002834916177955,0.16094235528192802
21,398,3200,Boriguma,23428,98341,387.813208669238,253.5782634569161,ODISHA,Koraput,60.41052619221514,90.04992831067409,89.49547549940242,97.59935974539216,Boriguma,Koraput,ODISHA,4,0.0103142438436426,0.2321992296747086,0.2307695393008963
21,398,3203,Lakshmipur,9405,40232,317.6504210991268,126.6549556609752,ODISHA,Koraput,29.608019934168613,100.0,100.0,100.0,Lakshmipur,Koraput,ODISHA,2,0.0062962296510725,0.31481148255362695,0.31481148255362695
21,398,3207,Koraput,18019,68193,746.5920409427291,91.33903960976068,ODISHA,Koraput,24.135001462441565,100.0,100.0,100.0,Koraput,Koraput,ODISHA,1,0.0013394195827982,0.13394195827982444,0.13394195827982444
21,398,3208,Koraput Town,13244,54832,104.96709430498288,522.373229087252,ODISHA,Koraput,126.17287434402476,13.430113802159324,14.081848384173965,41.81986230602845,Koraput Town,Koraput,ODISHA,8,0.0762143608239352,0.1279459424030354,0.13415488422742294
21,398,3209,Jeypore,42687,181906,342.0558138329768,531.8020996679311,ODISHA,Koraput,124.79542306754573,53.36602421030642,53.21057933328648,92.42813630039724,Jeypore,Koraput,ODISHA,21,0.0613934894562386,0.1560155449846107,0.15556110196468928
21,398,3215,Similiguda,5816,22247,156.02717465064688,142.58413670446967,ODISHA,Koraput,37.27555801111141,100.0,100.0,100.0,Similiguda,Koraput,ODISHA,2,0.01281827992129,0.6409139960645016,0.6409139960645016
21,398,3216,Sunabeda,16350,65664,82.376350095867,797.1219885753898,ODISHA,Koraput,198.47929631468725,23.254751461988302,23.889908256880734,54.5986196809217,Sunabeda,Koraput,ODISHA,2,0.0242788130048547,0.2822988811099928,0.29000930763597094
21,398,3217,Damonjodi,7952,29431,59.611747345459214,493.71141277645904,ODISHA,Koraput,133.39652592159294,40.99418979987088,40.153420523138834,57.92775565752577,Damonjodi,Koraput,ODISHA,6,0.100651302254723,0.6876864313723815,0.6735823442725745
22,400,3232,Baikunthpur,47187,198953,690.9519655876625,287.9404211995956,CHHATTISGARH,Koriya,68.29273574736403,63.55571416364669,65.85924089261873,84.99895721233754,Baikunthpur,Koriya,CHATTISGARH,1,0.0014472786095188,0.09198282562173744,0.0953166705830335
22,400,3234,Manendragarh,33282,148993,1098.7340501521433,135.60424379254354,CHHATTISGARH,Koriya,30.291224701183506,57.39061566650783,59.47358932756445,97.58358266986232,Manendragarh,Koriya,CHATTISGARH,2,0.0018202767082016,0.052233400483548194,0.05412919470305763
22,400,3235,Khadganva,38355,173747,1026.9882596532964,169.18109663556982,CHHATTISGARH,Koriya,37.34706764120981,60.11039039522984,59.632381697301525,91.83534970221498,Khadganva,Koriya,CHATTISGARH,5,0.0048686048287328,0.05853074738704673,0.0580653002960647
